Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:11:26.537, 0.9128417, 1.209316, -0.09679955, 0.9110161, 0.8377764, -0.08350009, 0.9081448, 1.094592, -0.0627225, 0.9081448, 1.094592, -0.0627225, 0.9807056, 0.5580568, -0.06177634, 0.8374655, 0.5580568, -0.08152038
2025-11-26 16:11:26.564, 0.912637, 1.209316, -0.0968172, 0.9108114, 0.8377764, -0.08351773, 0.9079401, 1.094592, -0.06274015, 0.9079401, 1.094592, -0.06274015, 0.9805009, 0.5580568, -0.06179398, 0.8372607, 0.5580568, -0.08153802
2025-11-26 16:11:26.592, 0.91246, 1.209316, -0.09683496, 0.9106344, 0.8377764, -0.08353549, 0.9077631, 1.094592, -0.06275791, 0.9077631, 1.094592, -0.06275791, 0.9803239, 0.5580568, -0.06181175, 0.8370838, 0.5580568, -0.0815559
2025-11-26 16:11:26.620, 0.9123237, 1.209316, -0.09674364, 0.910498, 0.8377764, -0.08344418, 0.9076267, 1.094592, -0.06266659, 0.9076267, 1.094592, -0.06266659, 0.9801875, 0.5580568, -0.06172043, 0.8369474, 0.5580568, -0.08146459
2025-11-26 16:11:26.648, 0.9122108, 1.209316, -0.09657782, 0.9103852, 0.8377764, -0.08327836, 0.9075139, 1.094592, -0.06250077, 0.9075139, 1.094592, -0.06250077, 0.9800747, 0.5580568, -0.06155461, 0.8368345, 0.5580568, -0.08129865
2025-11-26 16:11:26.676, 0.9120771, 1.209316, -0.09642631, 0.9102515, 0.8377764, -0.08312684, 0.9073802, 1.094592, -0.06234926, 0.9073802, 1.094592, -0.06234926, 0.979941, 0.5580568, -0.0614031, 0.8367009, 0.5580568, -0.08114725
2025-11-26 16:11:26.703, 0.9118917, 1.209316, -0.09631103, 0.9100661, 0.8377764, -0.08301157, 0.9071948, 1.094592, -0.06223398, 0.9071948, 1.094592, -0.06223398, 0.9797556, 0.5580568, -0.06128782, 0.8365154, 0.5580568, -0.08103186
2025-11-26 16:11:26.731, 0.9116606, 1.209316, -0.09603804, 0.909835, 0.8377764, -0.08273858, 0.9069637, 1.094592, -0.061961, 0.9069637, 1.094592, -0.061961, 0.9795245, 0.5580568, -0.06101483, 0.8362843, 0.5580568, -0.08075887
2025-11-26 16:11:26.759, 0.9114217, 1.209316, -0.09577996, 0.909596, 0.8377764, -0.08248049, 0.9067248, 1.094592, -0.06170291, 0.9067248, 1.094592, -0.06170291, 0.9792855, 0.5580568, -0.06075674, 0.8360454, 0.5580568, -0.0805009
2025-11-26 16:11:26.786, 0.9111907, 1.209316, -0.09563321, 0.9093651, 0.8377764, -0.08233374, 0.9064938, 1.094592, -0.06155616, 0.9064938, 1.094592, -0.06155616, 0.9790546, 0.5580568, -0.06061, 0.8358144, 0.5580568, -0.08035403
2025-11-26 16:11:26.814, 0.9110261, 1.209316, -0.0955798, 0.9092005, 0.8377764, -0.08228034, 0.9063292, 1.094592, -0.06150275, 0.9063292, 1.094592, -0.06150275, 0.97889, 0.5580568, -0.06055659, 0.8356498, 0.5580568, -0.08030063
2025-11-26 16:11:26.842, 0.91097, 1.209316, -0.09548742, 0.9091444, 0.8377764, -0.08218795, 0.9062731, 1.094592, -0.06141037, 0.9062731, 1.094592, -0.06141037, 0.9788339, 0.5580568, -0.0604642, 0.8355938, 0.5580568, -0.08020836
2025-11-26 16:11:26.870, 0.9110103, 1.209316, -0.09543675, 0.9091846, 0.8377764, -0.08213729, 0.9063134, 1.094592, -0.0613597, 0.9063134, 1.094592, -0.0613597, 0.9788741, 0.5580568, -0.06041354, 0.835634, 0.5580568, -0.08015758
2025-11-26 16:11:26.898, 0.9110599, 1.209316, -0.09544975, 0.9092343, 0.8377764, -0.08215028, 0.906363, 1.094592, -0.0613727, 0.906363, 1.094592, -0.0613727, 0.9789238, 0.5580568, -0.06042653, 0.8356836, 0.5580568, -0.08017069
